this,is,sample,file,with,shift-jis,Åiì˙ñ{åÍÅj,text,encoding,
411,-0.9904024804587724,0.7708617101597544,0.6681063778189594,-1.6694446436263986,0.8160911518009722,0.66854600610886,0.5685040162559829,0.5053421375809409,-1.4168683339831678
412,-0.9179005898002923,0.5270482331042391,0.1674922820068229,-1.9985613395079245,1.1753617732512849,0.7314039236994274,1.3150147256547562,-0.10315772122339126,-1.063165140008044
413,-0.8334733864242979,0.7664208130638654,-0.11493199121683384,-1.4794698043822754,1.422262288540407,0.1829973420331682,1.4265424059850524,-0.5051205287226298,-1.0304030275798302
414,-0.45283550683999024,0.9388702252947085,-0.5343844841727118,-1.348967151392861,1.4637557101241934,-0.28017860695388525,1.404250522383315,-0.5932072415944827,-0.5135348501590635
415,0.12702078833910027,0.625391281220517,-0.6685162659933552,-0.8737882838282043,1.9776248870054456,-0.7045504245257095,1.191291387313172,-1.3565028956839327,-0.12719826276800905
416,-0.22426126747897887,0.8909304912327385,-0.5470671116966127,-1.01989443517608,1.6187913658031974,-0.5406435014300099,0.7743011589138927,-1.5231371771012947,0.365701240110404
417,0.21831202490914065,0.6447272402169897,-0.9540669497073035,-0.8282158702859974,1.776666070220492,-0.9377948756472813,0.32134042665218177,-0.952627743832458,0.7336018461716841
418,0.575147409762743,0.8331007844795665,-1.0792626427053151,-0.37283882759189096,1.567418544392686,-1.1047607668210289,-0.06398353816528396,-1.171982847930524,1.021842065162417
419,0.8383164997853161,0.5117378942962512,-0.8207859554724194,-0.4335717458241547,1.6572174876497134,-1.1791537610714853,-0.31543716743346994,-0.9262834766836234,1.280150731674608
420,0.9194501314586776,0.0025992825514895776,-0.8713474638345992,0.2589845870992914,1.5657409437434653,-1.8042010630340632,-1.0911010431687163,-0.2259603501994573,1.318675864410595
421,1.1775749480082665,-0.23428801927890802,-0.5154573673636974,0.32903749833906565,0.9713849454380388,-1.7861121841266334,-1.4802997529734943,0.3117120716187982,0.9744311747817695
422,1.121456987506004,0.008106413720038008,-0.3709677544799419,0.9453298049242611,0.8554196790632511,-1.7162515544579144,-1.20327957272172,0.29591461530388113,0.7793340229344518
423,0.852531643844541,-0.5202994574926718,-0.17969681945910504,1.1625397642054365,0.6462019170771641,-1.6033519586303702,-1.3444524734564889,0.7935113351293696,0.07703532339179989
424,0.7791035499740747,-0.6552108399995151,0.21483342496487967,1.123499004081542,0.6282941081021998,-1.5672437618817008,-0.9428683253571051,1.1630014857156548,-0.09017185329372686
425,0.6497301207543305,-0.8224692262952509,0.18456229178026168,1.5221047747757248,-0.1111837185902994,-1.4580759651225372,-0.8752804509278603,1.198109738056536,-0.5762002038754235
426,0.3147617591556086,-1.0639421940970075,0.565853757305254,1.589439710327383,-0.13391717299986183,-1.4096675088876764,-0.6078045084823439,1.174904557007437,-0.8032667185695199
427,0.03793923850706002,-0.7408797852595764,0.6365410611605196,1.6675386595939206,-0.6157538861032824,-1.1812217380355705,0.04065864883485057,0.9418795548995477,-1.0361717953133827
428,-0.0908272386231451,-0.7574542313148201,0.8212251826152782,1.40134167563515,-0.9641303994480395,-0.8579978371923587,0.6728943575087057,0.5745220200409749,-0.9412583270820497
429,0.037871521758874926,-0.7284595025210687,0.8449521290698607,1.5594778866996042,-1.4026317844262357,-0.6334527868278393,0.8224705708214309,-0.10554967298528187,-1.1974943432325356
430,-0.3847634642704929,-0.3078547118287723,0.9045836621256305,1.507086082468321,-1.3926057831888803,-0.19208204290919587,1.4742050527587476,-0.30730655773890675,-1.0075242875458996
431,-1.005369687665503,-0.12045235176905793,1.0164022902531071,1.8412593235703851,-1.9116349323793616,0.04269640694939031,1.244161867995069,-0.4738035087199798,-0.38338677589735815
432,-0.8179385254144501,0.1427249279317767,0.8549258988318236,1.1532332595989883,-1.7639630283107137,0.3188653091943333,1.0840850816728211,-1.3091418014036076,-0.2382767323527744
433,-0.5954410771013185,0.40148733034098927,0.4855912412914518,0.9396284992755392,-1.3306268356837427,0.5550372196844511,0.9782580389182395,-1.2077173141232953,0.23320309171562445
434,-1.1441708443665748,1.0098134547032265,0.5350345703045964,0.5683046405442552,-1.4068356462524065,1.3348202948649774,0.43678226293956113,-1.5657923949078076,0.34646026134893104
435,-0.511736226247249,0.21862216103835147,0.018328406610794185,0.32374006207366907,-1.8321133826064961,1.2869329953093507,0.043707136126752366,-1.384435389764336,0.9090534333005362
436,-0.7055960824376927,0.7819202550198506,-0.04274382365392504,0.22589160928545343,-1.4420554775716434,1.4421475829484134,-0.6819375018833735,-0.6850245471953798,1.4214004186527252
437,-0.8601384039607531,0.7026935756548219,-0.5799329690900743,-0.20491417534168307,-1.2662046024929892,1.5613913454899246,-0.8998549605204734,-0.4133908064863373,1.0641326112370124
438,-0.34294879705921083,1.0322114847272106,-0.2515332666575286,-0.7056033542446334,-1.024474679417132,1.7121419701836527,-1.2470977338277889,-0.18251620199926244,0.8278174593597938
439,-0.11974489834178892,0.7026541367965126,-0.8412802531328152,-0.8638197975075699,-0.8397575008702585,1.6760651887354905,-1.0887391615751638,0.44701607806626265,0.7623128848655225
440,0.11341086196079092,0.9323309376707216,-0.7283745977614201,-1.434819196383037,-0.6628883164330264,1.4498125013755163,-1.296382318476841,1.1332672178164092,0.44158570618654014
441,0.4666530743958387,0.5920306738329598,-0.9568853631445968,-1.208081834963324,-0.2079870162891077,1.5541160792291053,-1.110926861153294,1.4261806878040266,-0.08831125964850793
442,0.43658020791578445,0.47953379922964706,-0.8772256544063601,-1.427462907300356,-0.16262425886203788,1.5152247826570264,-0.9744787197664684,1.4044982170735016,-0.4296486451484742
443,0.7410732416321564,0.408112928124542,-0.7650156683467209,-1.626399760752522,0.46093225242481917,1.1140125682146005,-0.37960475484471556,1.3624797552649448,-0.7575348159766191
444,0.6522535864126576,-0.09652691943465815,-0.6131309417778295,-1.6510346129011328,0.8385381813139342,0.9086202307644106,0.060954960311199735,1.2533510823760998,-0.8674702773185562
445,1.2051457959801415,-0.5537347600517781,-0.7073338910849695,-1.8559892664347777,1.0631390501808815,0.6469713031407018,0.4495203567670442,0.9591219319835338,-1.2951883886472595
446,0.9750364731868677,-0.13640846576856996,-0.19856128792251107,-1.6233373252886887,1.1105191240761423,0.32692299566531174,0.9625835267072551,0.26120839481090175,-1.2477074272908701
447,0.7320216723567661,-0.32321342458575314,0.1562567320732287,-1.6980358020001576,1.400991295079671,-0.009483387822902672,1.4461535508158239,-0.062491470791747925,-1.2506846052769371
448,1.005272725910688,-0.9631117193379667,-0.0014383367540782288,-1.3132602051585922,1.351451398747073,-0.03854141966453198,0.9743925027202617,-0.6046868762885317,-0.9376818813037185
449,0.5267705776495336,-0.7998842548752426,0.3227112589047492,-0.9828407984517484,1.7675730941353611,-0.4115848783149817,1.0260014229443335,-0.851403693516275,-0.2575733599352482
450,0.27827119050095406,-1.2682137994567437,0.2808848228727485,-0.8065651770326514,1.6477303418418783,-0.980094075641554,0.8119716941769228,-1.1618707693388397,0.16611393596968915
451,0.007404965191073545,-0.5015997372389345,0.6238937281442941,-0.3337159119277394,1.6398526308524681,-1.6291388119220693,0.7499591989552302,-1.4060234240378082,0.5571644024876538
452,-0.046472536541372164,-0.5790897228545235,1.0460598215347225,-0.2196983459642104,1.4975346410900752,-1.3565208501125667,0.34520672299985555,-1.4053641036833378,1.0361981049346871
453,-0.5564303571752105,-0.3633665985287909,0.7563896140843799,-0.004300532682326649,1.5008071368811566,-1.4067609988542182,-0.21111620793724598,-1.3254741001347226,1.0809463938114836
454,-0.4501582090450199,-0.42592142853130865,0.6585815337581781,0.0656960317532796,1.2383739780216574,-1.4803552173897652,-0.8171423486693901,-0.7426168284067105,1.3941353597259725
455,-0.6031877671690945,-0.05525892726208345,0.878597991235477,0.784401087039218,0.8062279475988443,-1.6765457711376837,-0.9696641088715352,-0.22641247777348808,1.294771100093172
456,-0.5140448278940256,0.0658405976965692,0.7120453505719444,1.161147298837115,0.7876783577317396,-1.6224683026391447,-1.3455168766316707,0.22043950432114237,0.850927572526855
457,-0.9623252267233577,0.2357685932804578,0.5647212115454903,1.1494712728217027,0.25181372441021277,-1.7414866474282158,-1.1585210480166261,0.5785253262674199,0.6953827992851352
458,-0.822530608870703,0.6439525190386548,0.24612571417160642,1.2151119951604203,0.27417688771638177,-1.5329629678760073,-1.1368743429111992,0.9122080442543417,0.3899347542151957
459,-0.9544906965635309,0.7754781570443878,-0.04110005088182382,1.6268897765762858,0.2473479793772704,-1.2983833750128253,-1.241774524580783,1.2530243145726987,-0.3268332199821379
460,-0.9661030666632977,0.8330289058465572,-0.10166804458542024,1.688756601207547,-0.5196483567031548,-1.084001391035104,-0.6637836487818569,1.36412754775426,-0.6992798406975044
461,-0.3146457972814214,0.9260771988014617,-0.1924243884395048,1.5693691139822283,-0.9008092729286213,-1.0487897697566995,0.03731110727630957,1.1794196741107938,-1.1658287765752535
462,-0.3756382864755163,0.6063698108321989,-0.4672404888618974,1.7189270542330992,-1.062783147113019,-0.17554794436564214,0.05469549834747417,1.011463828843023,-1.425124850598502
463,0.11495279723391122,0.9696404113114065,-0.7513847883606223,1.8890170405368552,-1.3327044129437213,-0.21261477067530574,0.5107433374871256,0.3993079298386089,-1.1819800595770946
464,-0.020685388015953154,0.32174858657125427,-0.7146487403569989,1.674056000655967,-1.513455457748369,0.1727058659203603,0.9583014328167815,0.06922712932771198,-1.207927255575773
465,0.4425175405436912,0.603271043492269,-0.8670467880664827,0.9332095927867086,-1.6613483659888,0.3071510582870135,1.0388416177158442,-0.2467742096850899,-0.8872733262189669
466,0.6714797802915837,0.40215561606058997,-0.5815017852065474,1.1582956324986138,-1.6257744978878976,0.5041947018200652,1.1949739221334845,-0.4705279811784586,-0.4305422467609208
467,0.9615732004640478,-0.0887331784612704,-0.7947854899057494,0.8456193417341683,-1.8657549112688439,1.0200074485709372,1.4474786328508307,-1.2657585895808203,-0.13613586493606442
468,0.8344677154058391,-0.6515465818359691,-0.7888930962966912,0.3672862848939097,-1.3661292757389554,1.1216612145349887,0.6560162359539837,-1.2348366421188461,0.39181399558830293
469,1.2273161852789065,-0.5180693829247508,-0.40635147170754626,0.10059442295332015,-1.4816760827526065,1.57773151351951,0.3501180467082603,-1.4083318437985202,0.6096652372717128
470,0.7548123104310149,-0.38364699745462305,-0.26670900295667604,-0.07877336756600527,-1.4372371203108358,1.4414819186092112,-0.21110429202697545,-0.9561622912194376,1.2224878348617803
471,0.8415875573714275,-1.0068761530568744,-0.04809038421839327,-0.6590417683400382,-1.0098205521365784,1.9351122233117026,-0.57746991950425,-1.1324308730979882,1.3895096055716285
472,0.23570770707261246,-0.795071993436134,0.35002562104308577,-0.9688743875456798,-0.9303250676417697,1.7531830211055661,-0.9452756437650274,-0.6868251725664618,1.266403247120432
473,0.5178129362135226,-1.0295630877192132,0.3527721798498229,-1.439717583397602,-0.7480777846976815,1.8499461108177682,-1.2131025076104875,0.2915896181668899,0.8618966194670186
474,0.08484475463145719,-0.5178648850214378,0.3589107168139482,-1.440818608884013,-0.12763134035325133,1.7463325067438047,-1.535915476665304,0.2832836982713154,0.5039373134588055
475,-0.04585567924764282,-0.5994842681844141,0.33223422102135053,-1.4674778997169795,0.09584703630044722,1.7821842894167497,-1.2803752309181464,0.9855280393176956,0.19586635945475434
476,-0.23229321140222256,-0.7036307813291498,0.8691354056585224,-1.8851116008174673,0.2660394166818649,1.2152142810984965,-1.0728471336613545,1.106300143610168,-0.28760758994302005
477,-0.501587456212767,-0.519997374916026,1.1932981523038506,-1.5956079713236273,0.8586109668018054,0.8144697445252987,-0.49371120001959695,1.243022388784459,-0.6337686225402063
478,-0.5810713738432175,-0.053133148459152596,0.9045355432187235,-1.9877481316665164,0.8691632178242864,0.9884336377129611,-0.29916626277078645,1.0548000504536814,-0.5555386476151034
479,-1.1163790678277856,0.08386179178967464,0.6655913822862125,-1.6614444433679503,1.042249175579932,0.6000766359166941,0.17296438916909987,1.2607377361669896,-1.4963904764890859
480,-0.861313555495945,-0.13120668472365615,0.46406167789188596,-1.4698972561226458,1.241783575555108,-0.06337860314036836,0.7841167688276572,0.777506819660447,-1.2175730244255956
481,-0.6837288424838954,0.5800094059393752,0.6900908067196647,-1.8473324059945646,1.5696980218142966,-0.5546905714929722,0.957728605927678,0.21259134661818774,-1.0419088724647367
482,-0.5642631736341677,0.6231864847368451,0.4885338611450217,-1.1083096300791047,1.7574848930868467,-0.46009059416019293,1.4849342564201335,-0.4068993509563581,-0.8700338957775339
483,-0.7136477823318164,0.5838879668466028,-0.01633691477802128,-0.9527372385297839,1.672825338012037,-0.8744424907052855,1.1042243079831926,-0.568841046117073,-0.6642898447655875
484,-0.21210929319302796,0.8601142283061332,-0.4213056965339884,-0.6653333002478939,1.7527563185911779,-0.8342240626477527,1.228604698270609,-1.1280672141247645,-0.09119854296914223
485,-0.39327232513451726,0.8047279173077718,-0.5102837350661306,-0.07168869582609438,1.6923060335210771,-1.5355543028264427,1.0361592975469844,-1.4064217976691558,0.16980158670266485
486,-0.06440171556904872,0.6891263075867572,-0.16816441286502148,0.21434789055512604,1.2223795505538075,-1.3472671216965726,0.5198194362332538,-1.3619738122863754,0.5065182561529099
487,0.11968612187367743,0.9088038251135222,-0.9350319177404941,0.2303665211737336,1.3775967664951092,-1.8006210010755193,0.1880838570141566,-1.1496875714654744,1.146695780547464
488,0.2514792115957122,0.7660032047726417,-0.7399368577188212,0.8004003195411719,0.7222812708787223,-2.0568135932909697,-0.41769150832782315,-1.0940164734526192,1.0815130427365143
489,0.5685836433474505,0.2194247288437073,-0.8382885002641749,1.0329607713835014,0.7721853399083344,-1.4315886912863607,-0.6492966856037657,-0.5042700318966167,1.5207333083849566
490,0.6808002754424788,0.2270085118682761,-0.7558002735836592,1.406555043014096,0.5761707812897364,-1.62127089354979,-0.8365777784383405,0.0317012422605821,1.1267617848091083
491,0.9049745711644883,0.13968445100510357,-0.8674937096662717,1.6347930870850167,0.22242857218588877,-1.5759350692250464,-1.24457538440388,0.49907781196251777,0.8440872676798407
492,1.1030104601714257,-0.17860139515768794,-0.5922844914558796,1.540408418650625,0.12372370901741722,-1.159652136959933,-0.9425268077380253,0.8502612508019077,0.7156902190668872
493,0.9087689764290018,-0.6024243611801275,-0.07542530450339341,1.7200186942273592,-0.26651073646934087,-1.093240050546495,-1.210187692663064,0.9753702213698654,0.013922001140277862
494,1.2368906770703771,-0.5078396401175136,-0.3794077329040985,1.7169068001405363,-1.0838330813871726,-0.9944205349766382,-0.9076783967067192,1.3267603307288034,-0.34931053058006106
495,0.674219849729192,-0.8471016828648749,-0.22234421135761426,1.7717115184517283,-0.9833999075353524,-0.818734990016207,-0.3944912870201892,1.0385402027613697,-0.8004063793828211
496,0.5482789560983108,-0.9483301116439623,0.7748471087665441,1.6981200753191437,-0.8398397837244276,-0.3327349605825769,-0.227840897037901,0.8890182651119792,-1.1036631683599736
497,0.6381253828714857,-0.9981172622786177,0.7474491650650903,1.6126075090163545,-1.285108123868427,-0.13345786794236375,0.5256291218819991,1.000271755692277,-1.277694081868658
498,0.16893910206579998,-0.785123595932997,0.7977416229569981,1.4446863897213464,-1.6094587878908198,0.19722810020655945,0.6742984882102782,0.27058505844543324,-1.5951978939431375
