this,is,sample,file,with,shift-jis,Åiì˙ñ{åÍÅj,text,encoding,
407,-0.25463728074931596,0.3001110263476836,0.15629400294822388,0.1839313299009136,-0.2552585237743923,-0.07173762060717827,-1.4987704464803842,0.8247317307899603,0.5678608379479745
408,-0.19813693134664825,0.12343344077490342,-0.08894891755505355,-0.1236506941512151,-0.010856969632631025,0.1308555027923459,-1.287408167647163,1.0500557566879014,0.1323975252268677
409,0.3587275272513185,0.08053856088767022,0.01253621313946375,-0.23659585201599034,0.036524886427213604,0.09048479460982708,-0.8594927461833839,1.4331929436397766,-0.23342135584126894
410,-0.18165570191671296,0.3229903379365406,-0.06373789133137557,-0.03322164091115828,-0.20637663382820154,0.016553969940435356,-0.6709055209076323,1.838431791838215,-0.31194818412627956
411,0.09826321970266647,0.023470554326892767,-0.24426967995711812,-0.10966839134746993,0.003698403052693991,0.052695489678445034,-0.5803798328953801,1.7184932063311782,-1.2488752260290323
412,-0.060178547192517,0.11656715432834434,-0.2865809899741127,0.009301362701407523,-0.2676995326853344,0.27471268665390725,0.04292503021197763,1.5605032009883593,-1.483440935039191
413,0.37308313417347494,-0.18649625638512174,-0.2942781741135096,0.03913202747827049,0.26709721656590885,-0.1974413640738401,0.3697495383898717,1.152997390196198,-1.4942100440869674
414,-0.16151702062011034,0.49939446984089586,-0.37878669277498195,-0.14511998635013865,0.15565713548629923,-0.10263493401666696,0.9996174186418487,0.778951607181082,-1.450817812870516
415,0.02414120557549787,0.10446707515939652,-0.1413928512604976,0.048111215654348505,-0.06171482403137254,0.08026355414232542,1.1293022071220729,0.2625823761243193,-1.8036623587896492
416,0.3251181107735832,-0.007561560698015619,-0.28265733489699213,-0.2861525133542033,-0.21703028457993134,0.033571180011495456,1.1011377064169816,0.13198478462042107,-1.341305271798001
417,0.22654101509958385,-0.13688603119587256,-0.3269907730144819,-0.333542794226381,0.12534618419292273,-0.11868975085264163,1.4610541060102566,-0.5064635398130825,-0.9063290152650897
418,0.23697865671519824,0.027527402575332788,0.11218112211611389,0.31554465220144734,-0.1532755554136923,-0.20913734452713711,1.5854327646713915,-1.0489045879504355,-0.8206034291015359
419,0.05230441020956232,-0.3240430771842832,0.07562824426459623,0.11582598018196213,-0.06991134484870318,-0.0421213851340701,1.123710984557292,-1.19956451183861,-0.30621268899008264
420,0.0375490994314025,0.027268876843897727,-0.11898090455491273,-0.04019371385614644,0.44051128241075116,0.18422805266456738,1.0876202717433074,-1.8321878110879337,0.35521069597960897
421,0.2334667463448505,-0.36834131826253613,-0.08448278817981558,0.3928242838864908,0.11352114261765825,-0.2252855739327067,0.6725404417506553,-1.6751394355647589,0.6302034956533596
422,-0.20225939061186865,-0.28949313881424626,0.3710357748297522,0.41062545025002994,-0.15846821287017104,-0.05178525218539075,0.6673867152290099,-1.7310232491139654,1.0106121314406449
423,0.047927272738314736,-0.16693218374346136,0.5571825785086668,0.20716423557772945,0.13566843173893467,-0.2398161839022554,0.21190194139919813,-1.0280517980004449,1.2336035428235002
424,0.24677271845915183,-0.15267316229403108,0.14529144641478553,0.14689917749382705,0.1017833512277342,-0.2955146744748912,-0.5739737304389838,-0.9643094955525954,1.2251147480889661
425,-0.2593099583422954,-0.11238350615073193,0.30220379604449044,-0.0630289172953849,-0.0261481525184373,-0.26477486151465834,-0.8509572549828057,-0.8232093066745613,1.556780057224211
426,0.07082353916758173,0.047669503779504005,0.12642355636840935,-0.0614170345002677,-0.003920494835465929,0.16349004460829286,-1.4548307841040327,-0.33873700251345196,1.7788902531195885
427,0.18060113084174645,-0.04933162025533031,0.10718123715025507,0.39184940613713404,0.15333839099957558,0.25117514414843894,-1.4841928385344123,0.13514076910424816,1.078421304723967
428,-0.18064150920107797,0.16238849980783,0.26333712592975717,0.16959222943702706,-0.0898224657731862,-0.04332916317166346,-1.5438392552895348,0.4826690210127087,0.7083787180588319
429,-0.39448838277746756,0.15537202504472336,0.24552979393757546,-0.09343459128917352,-0.10630253815782498,-0.07546235891242382,-1.1872404355715982,1.0433205150315166,0.4982100805980061
430,-0.37491266286184455,0.33745274318993057,0.18144670129086976,-0.05925994337344916,-0.5981796930404174,-0.11481558270238088,-1.2752147703867402,1.413461649319813,-0.10712741614914668
431,0.02971401599066653,0.08191745093500383,-0.060507733721156365,-0.08619621662228202,0.13151862921027968,0.03797751321946753,-0.9872126414318043,1.4459050043462807,-0.5110706160510893
432,-0.30510914110402876,0.3305888250452562,-0.1323900981107794,0.13953711693865684,0.02987254717579782,0.11897725818559524,-0.64914727525588,1.6904575547006822,-0.6634276892396742
433,-0.25248477176747885,-0.03392302699640368,-0.04202397934332121,-0.21823976121385225,-0.01721065959304728,-0.08614894318576213,-0.01830810743970651,1.3037827656639693,-1.361183712319113
434,-0.12204442013746099,0.3243969719277026,0.026954052309225582,0.14442763125687078,-0.25096854328965723,0.19426656711812745,0.12457787038068814,1.1063239967009038,-1.4768016516974947
435,0.1665247003280744,0.275674809190061,0.002931680711102405,-0.2746875144426494,0.3086273890107932,0.4780537048936285,0.2654965552070505,1.093132692849896,-1.3062157300838355
436,0.0028784135754410882,0.44780971092676386,-0.021428695991970725,-0.19250666459651317,-0.13069395393375474,0.07358653600619267,0.7944652923082971,0.2581067297900102,-1.3898028638370177
437,-0.043863569173404525,-0.0798050634022521,-0.41120801788203365,-0.10146817778738418,0.025254396553235962,0.2221941299862831,1.113232024028898,0.6839753377429569,-1.5222792894702184
438,0.1569216429773063,0.17558371140094914,-0.31381297162496546,-0.34933231422703576,0.0965774725551112,0.04816851356535703,1.1603858120137702,-0.2841841664618856,-1.354226751205875
439,-0.12670663554113987,0.19246935869139806,-0.1326893588569264,-0.5363008179788289,-0.18515581223856042,-0.14172125564190616,1.6405884980863723,-0.6169865173801123,-0.738338407917134
440,0.10237884368428696,0.23645947641023748,-0.06971585881899985,0.00510471854105897,0.15550155692869194,-0.05911526724223943,1.5492717234842073,-1.0936682863259846,-0.45236634079805155
441,0.08182394046695818,-0.38016833822520824,0.2868548294079019,-0.06038345930640241,0.22967600421059914,-0.24741699625425517,1.2108245774962592,-1.2303196443778772,-0.25051618595505926
442,-0.0672201372952825,-0.21974238807912033,-0.07457079492322505,0.18527203196223316,-0.04710038130348196,-0.16913264654280713,0.7926796111924153,-1.6290415837969254,0.5661621252181973
443,0.3477851305462937,-0.3249684626446334,-0.018624176168084657,0.07521289466345289,0.11259203266243425,-0.2819457830882557,0.6331493047393806,-1.5123176919898007,1.190250622428826
444,-0.1300570881420985,0.10039674107027396,-0.21436269353722287,-0.19079886394187542,0.09999976604208896,-0.3951775895770807,0.3906353020610154,-1.497370374356915,1.1179022486195884
445,0.19348851543646478,-0.17713600931319168,-0.0424011346460656,-0.12644186880197336,0.07393381960561218,0.265205845560267,-0.1389769149577892,-1.1950392047615466,1.3631600922465799
446,0.384751602318523,-0.1243595596909681,0.30631639786564374,0.19290139383547106,0.2633821568543936,-0.026370198035565257,-0.6669341421864821,-0.9684399706562348,1.538590508660847
447,-0.0508294850338043,-0.12986101782726822,0.16585628936440627,0.2045923354926117,0.09148722762992625,-0.06101686686424225,-1.0482329057254778,-0.33591875911258673,1.766453929294196
448,0.2449437265949729,-0.0007190964174638437,0.06578752380397304,-0.08458889322613326,0.046656595446652044,-0.4079548094920866,-1.5897394581980726,-0.015580886053971787,1.2595543579774786
449,0.20916778169542355,-0.33082066919590314,0.07556469098820072,0.1457411919432282,0.18623811523825767,-0.05435380033351945,-1.2916634912974347,0.4802253366688072,0.8822784607095496
450,0.012764899767548167,-0.11038206654238322,-0.20321953322177894,0.18541723616641853,-0.12656126861201045,-0.24484440559279375,-1.2704990589524037,0.7399013470098088,0.557917886447264
451,-0.320752159987383,-0.4187814352104078,0.16861382694104124,-0.0286547446895001,-0.24572073845363268,0.24005127626674175,-1.465248013784755,0.997119462291845,0.33166752320795256
452,-0.13601216223786847,-0.07749301768337723,0.22827456382173528,0.08390232842862283,-0.12920731156343013,0.26151359586389294,-1.1678389649226846,1.4652895426610288,-0.05367411610926456
453,-0.004640454134410998,0.08855753040240838,0.07936560878629254,-0.04969296103333367,0.25287107418435495,-0.03499958086432739,-0.8189948222797375,1.7570163895490913,-0.28897417105529394
454,-0.12460342433597814,-0.23090595804306713,-0.024391989109295215,0.0033815552218448147,-0.20610276468579325,0.1802982148752677,-0.3822620468897493,1.6205320897235063,-0.7022149040825378
455,-0.5598862334811947,0.1446926382487959,0.09616031264019506,-0.3962259453013179,-0.20411364618001948,-0.022966066081482245,-0.07015819707660305,1.6207557945753068,-1.0730574035061173
456,-0.348338017417976,0.0317520295384397,0.12272459565611099,-0.11672337589492972,-0.16798349126739967,-0.004018339282141015,0.45382186281016984,1.0623207946717805,-1.5195621503904915
457,-0.2936397973590457,0.03402761350797254,0.1332696031885021,0.0068525200584292345,-0.10422747204407112,-0.020220536838960412,0.827314755906239,0.7953501776958453,-1.7418430860303302
458,-0.12243391972420384,0.27771098431049496,-0.05836953527059988,-0.24909295512097976,-0.249687286313183,0.16667539723143632,0.8598053772481216,0.49665731578027733,-1.7296778914068374
459,-0.35756321586335144,0.25291357810513726,-0.3279441486048905,-0.2724572309790386,-0.0492600872742746,-0.024704852262139733,1.2544933621176848,-0.13430763843212026,-1.4458565693361543
460,-0.41151662994143273,0.4387532761018694,-0.0025695742710193925,-0.16076645472434872,0.6785819963181595,-0.06504450867418395,1.4560418946473412,-0.40728301126277744,-1.0012348881712636
461,-0.3045123553921914,-0.16942638162606705,-0.11957594130885335,-0.5175089134599771,0.3228980130072847,0.1543743428212061,1.3451728975595272,-0.6056485232172724,-0.6528213313526443
462,0.015273621962347595,0.1644124019807962,-0.1546687511419274,0.011780141754200793,0.03597821749480434,-0.1347170691753333,1.5269435126828284,-1.3941179838254283,0.008153585494894228
463,-0.24310219157487656,0.0880854522271706,-0.04775924529487689,-0.07282294791087662,0.11004706960931843,-0.038129003514397575,1.0264750853548295,-1.5084229602478112,0.1000570247308729
464,-0.1720539752860341,-0.0743079486182545,-0.10592203298925838,-0.0760060801937038,0.2449885372926759,-0.39285036652072547,1.058720134889435,-1.4835799631790476,0.8295490849281841
465,0.06683341132585383,-0.14120600678737008,-0.05899278256476645,0.06618562932641865,0.11199909382294228,0.038509000636234386,0.6735096253999628,-1.1781036335018988,1.092124485789048
466,0.12428195679205548,0.3526067860336602,-0.5833000592049956,0.38765290273477654,0.005051200329144044,-0.015523533844873691,0.1846094999774024,-1.6787815612192885,1.1773663951600766
467,0.38355092022624987,0.027012348594699767,-0.05424834919974342,0.15498720099916963,-0.10822891062435855,-0.3262921108438717,-0.30952109042672743,-1.2032235745868443,1.5048747232834183
468,0.4029520613240059,-0.06314136602159394,-0.05688478583039358,0.16064750678139522,-0.02962213856765795,-0.15676004833410015,-0.8907093057525378,-0.7985519976296903,1.4936509796301949
469,0.17433907099501755,-0.015600580105634837,-0.47925144808314535,0.24063878177617537,0.24618548329683554,-0.07653429709843827,-0.7608119781625391,-0.6411129542605822,1.4800141149054582
470,0.09523676777706946,0.19396556939383489,-0.18288746981992274,0.24810024587667878,-0.33382573871338006,-0.008376115241375548,-1.1545734252767905,0.207482393233592,1.3534957426031968
471,0.11802816370706443,0.3137220704972198,0.29367462218195417,0.035953571590103095,-0.34588811933784713,-0.09350320456085834,-1.6919180467210357,0.32834579433266364,0.9903471819990174
472,-0.10667913017927201,0.1561808954260754,0.013032002806642629,0.10988285728321769,-0.10044447792383147,0.08112944403177409,-1.421811894259058,1.068280496158347,0.8702602396125585
473,0.1772386392234882,-0.3905047442054135,0.06296799328691516,-0.06166502209116185,-0.07255679365624726,0.12456514605224364,-1.3138881929958137,0.9580908794642994,-0.11485874724649264
474,-0.15389606006764597,-0.09908771657430032,0.13004548098614974,-0.12789268675771331,-0.37570436851896294,0.16611765632018585,-0.9470444204115969,1.2375005173819011,-0.15154231228703438
475,-0.43479255279461454,-0.13334584635295058,0.26967098962720026,-0.26253839139775187,-0.06283569026545956,0.05672893488280954,-0.7068899190550578,1.4289530189232693,-0.9352061064352403
476,-0.12389043191232262,0.034387214418256457,0.05548589797861854,-0.051064398325736185,0.07825256704164607,-0.13249178510769244,-0.18923752589703607,1.5642852317234197,-1.105300994398288
477,-0.4103852324969747,-0.07842632376120616,0.2396918678569452,-0.06937022323335912,0.07284194782871203,-0.00672521894326128,-0.05776550561363597,1.2095507831601973,-1.435084105599263
478,-0.1697617305804165,0.26129557108968443,0.1031186449935403,0.0018612267842504082,0.21639652136631432,0.10567778463544376,0.5431866052819715,1.0298775531942075,-1.509254018874697
479,0.1468182658117132,-0.24776681864170805,0.36352256433947977,-0.31407114845745115,-0.0791706207726562,0.07269968630888234,0.5569851953154378,0.3976027454664111,-1.7584848692311656
480,-0.0491284110147093,0.15528099422584168,0.18773129837355645,-0.22714839784734847,0.25787375953613545,-0.06796375679908138,1.331703752719345,0.3233159572752542,-1.6276417819164768
481,-0.460085088432287,-0.10188407700355714,0.3272679880641173,0.053487192495002625,0.5444048783373765,0.09254733027223418,1.3794652048594553,0.09511367390867656,-0.9495406688719318
482,0.01066852015476183,0.026458942246824768,-0.14108036815400973,-0.3487993133328379,0.4659150221889239,-0.11135709585847514,1.4296040099790177,-0.9518853818262192,-1.0229350971151543
483,-0.2666483132108697,-0.010262032267143534,-0.293355592778349,0.046331889680751887,0.011137635100155918,-0.10130962289733997,1.9039013303470869,-0.6655764418295382,-0.4080757651110184
484,-0.03249041327159949,0.10111266353895484,0.056333595486385855,0.1284256089080408,0.20739404115249524,0.1287798213606901,1.2672433243644732,-1.5049995400631915,0.35823648355492144
485,0.020484398124666417,0.24685717457040118,-0.0010442156148385145,-0.18323644032538158,0.15114003365675174,-0.14093866216378123,0.937386564522816,-1.3743213489093542,0.34959727485255915
486,0.13005217334850788,0.3326778709930318,-0.19697633202802795,0.14298822483626025,0.1454729662477802,0.04348869769587052,0.5193192892581676,-1.6169126745252593,0.6728217923929939
487,-0.19037254324699543,0.21087405761778552,-0.24764142021225882,0.4259131686491421,-0.232288909267637,0.022284461762438174,0.4340404139239254,-1.5689167830775144,1.14377088229348
488,-0.22374469949863335,0.1496091319888077,-0.10811486976458742,-0.1109155293157607,0.1626031564221455,0.10072731275274015,0.05263936570193875,-1.1285308320283285,1.1908328565514656
489,0.2933114038506502,0.30498824551847115,-0.12532149140592458,0.20528753953158474,0.15850168846612794,0.012628700971728607,-0.8220671985349806,-1.0013009076924886,1.3206525434460998
